,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.283025646105844,1.2891435101513737,1.2879120516263785,1.2881513944746348,1.2874937976921967,1.2862135143019737,1.279747958980054,1.2642351706965285,1.2374036701473439,1.244498288063194,1.282218166631286,1.2885069717571467,1.2875501533033664,1.2319755242733634,1.24260518072447,1.2281961450205283,1.248444334459207,1.244849781236057,1.2790341682002704,1.2542713248748036,1.2368124194752552,1.2613483325357255,1.274375015362784,1.2757880696420607,1.256305554275449,1.2554049091208355,1.2208581342414855,1.1816076808009985,1.2455824152406578,1.2705090042415612,1.2459365377543463,1.223938685252323,1.2113689183425072,1.2489112431516651,1.2473479482468919,1.2196573514103706,1.2890645240680307,1.2884350421794069,1.288283635872196,1.260767843343245,1.2420852895518684,1.244995801709115,1.248093557397504,1.2331476645827721,1.237506636407423,1.2299373035764523,1.2396745823060227,1.1982530776443756,1.1964246589883298,1.186717445348728
1,1.2873896977218342,1.2888065580066688,1.2880539956885935,1.2879288401559705,1.2875908527509914,1.2874833146374633,1.2874116508365594,1.2868439104543594,1.2864574548496703,1.2865964230942397,1.2867274133747264,1.2861731773397973,1.2869318545872832,1.2860578390373931,1.2870224487744863,1.2866071154220724,1.286130587163184,1.286519423470871,1.2859181732260099,1.2863634215875017,1.2862987833747737,1.2839582722532878,1.2864063422934084,1.284150223298784,1.2842306866210769,1.2852183645166293,1.287230631591478,1.2868506009764453,1.286638868826588,1.2867245004917645,1.2870136964693857,1.2861397732287905,1.2870596495119502,1.2865626208755312,1.2868777945339833,1.2865501012422071,1.2863530684348439,1.2869360508337075,1.2867228493422866,1.2872988313115725,1.2870729147837994,1.2870312825433416,1.2867053390954593,1.2866073846664263,1.2861977284196582,1.2854175018934273,1.2852579054314317,1.287939575224397,1.287146909459318,1.2866400441318093
2,1.287781208982717,1.2883788598371981,1.2882837253249895,1.284106288748726,1.2745886441684882,1.27432952111712,1.2855274845458862,1.2878266811859662,1.281155076945274,1.287840201343285,1.2872977625676023,1.284623659295586,1.2877452161329213,1.2865470555242913,1.2856031804436723,1.2858654226876722,1.2704851431519113,1.2764641262518326,1.2743653785045914,1.2867424325384524,1.2866589220012536,1.286739418272603,1.2869150225380517,1.2870726069537632,1.2774535590627143,1.253993040640986,1.28488990548389,1.2845383063760676,1.2824930878311227,1.2813466594409846,1.2771401951735841,1.2784404745473428,1.275653331784454,1.278780854172978,1.2879601040447388,1.2855646354855177,1.287517341679637,1.2865948782616063,1.2853593856997516,1.2806961835805482,1.2866510704870042,1.2869580747041258,1.2866756901840013,1.2869782663198204,1.2868688188718564,1.2864194738443298,1.2856798865347872,1.2860903768188705,1.28628448806684,1.2860908110834646
3,0.8943819054528911,0.7427977147177511,0.662977039279356,0.5979536095150063,0.5396223498316437,0.48661795996324275,0.4368180905314576,0.392757096796128,0.35276242172768457,0.3181928085924142,0.2906315590630642,0.27023055828221787,0.25228667543625327,0.23896956914460152,0.22887196472661234,0.21473612049489504,0.20546809836495564,0.1992880234693863,0.19215725156237995,0.18496041696257068,0.17878743568665637,0.1764086285245145,0.1652371956276918,0.16292506370773163,0.15911826974733076,0.14967131358550467,0.14858976844065694,0.14570698660750278,0.14399781022971492,0.1353267412455187,0.13822609010875236,0.13708630912693295,0.13026105712173527,0.13053845524284768,0.12639105131757367,0.1226096963518271,0.12383159357575373,0.11930747766179348,0.11675731130518942,0.1149810032964786,0.11319980998957033,0.11112803333988311,0.11154500350597554,0.10613819435105067,0.10645682028212121,0.10611104697434583,0.10821625955280431,0.1031791949811312,0.10252192105128843,0.10249168236488143
4,1.0697279448297805,0.8552345766861092,0.7504329511228431,0.6770704104266736,0.6172998072450617,0.5694415090001284,0.5277517921630692,0.4946811265407129,0.4667712122331761,0.4448951431867528,0.4233199771797272,0.4058034260538161,0.3896332700168289,0.3760900129833813,0.3613135348346709,0.34728040729674664,0.3360169986377483,0.32504841916526606,0.31077937405940237,0.3016623875564456,0.29026637454615045,0.28229211099056295,0.27517954688299656,0.2665104736143896,0.25629262841769185,0.24782705005198175,0.24113472017518287,0.23369266518436063,0.22920081624976035,0.22758234727283752,0.2180708283197487,0.21215572408452985,0.20883419507062365,0.20439493099166922,0.19830038595509294,0.1909261979980166,0.18908678015516445,0.18715334060784003,0.1825760816190982,0.17650127518538536,0.1771851158088077,0.17544561951283483,0.16665375977882882,0.16430725764661266,0.1626419501190815,0.1619003192855304,0.15738354470951485,0.15351506322401523,0.15283906865632996,0.15295175089220875
5,1.0105602183689038,0.7999259673635634,0.727019168081374,0.675464305089169,0.6310638934030159,0.590211623787941,0.5514019312750431,0.5140198652657835,0.47797719977303443,0.4448528415549724,0.4135523593594544,0.38457095786081347,0.3579647935590855,0.33307216685553626,0.31017118698699175,0.28985729863507237,0.271563677840901,0.2568725501867379,0.24136636069885573,0.22771326261932945,0.21366526191024973,0.20419845024008268,0.19632520770290338,0.1900233884431758,0.1815238651660329,0.1748261746492424,0.16713868859362455,0.16284594042400907,0.15906003921525194,0.1555359089019222,0.1530369320012097,0.14868271367406966,0.1468844790685791,0.14306545178840335,0.140423381215133,0.13592094980571218,0.1338969958264205,0.13812307092815357,0.13589521143135833,0.13378084863440948,0.1335286746088698,0.13143326197249044,0.13028159174485288,0.13021497568431842,0.1282030046304811,0.12521133635781212,0.12677399049949703,0.12628144819770323,0.12191585327779897,0.119866488110937
